INFO 2025-03-22 20:44:33,541 autoreload 16180 6204 Watching for file changes with StatReloader
INFO 2025-05-19 19:33:28,654 autoreload 3948 6988 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:33:29,799 autoreload 12020 11412 Watching for file changes with StatReloader
INFO 2025-05-19 19:33:31,261 autoreload 12020 11412 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:33:32,585 autoreload 15732 8316 Watching for file changes with StatReloader
INFO 2025-05-19 19:33:44,804 autoreload 15732 8316 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:33:46,021 autoreload 9632 5556 Watching for file changes with StatReloader
INFO 2025-05-19 19:33:51,682 autoreload 9632 5556 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:33:53,151 autoreload 17820 9128 Watching for file changes with StatReloader
INFO 2025-05-19 19:34:23,251 autoreload 17820 9128 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:34:24,787 autoreload 3948 3756 Watching for file changes with StatReloader
INFO 2025-05-19 19:36:10,028 autoreload 3948 3756 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:36:11,410 autoreload 10464 8460 Watching for file changes with StatReloader
INFO 2025-05-19 19:36:35,383 autoreload 10464 8460 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:36:36,921 autoreload 11984 8856 Watching for file changes with StatReloader
INFO 2025-05-19 19:36:38,923 autoreload 11984 8856 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:36:40,245 autoreload 8548 17880 Watching for file changes with StatReloader
INFO 2025-05-19 19:36:56,367 autoreload 8548 17880 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:36:57,740 autoreload 6820 7044 Watching for file changes with StatReloader
INFO 2025-05-19 19:37:20,176 autoreload 6820 7044 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:37:21,775 autoreload 2792 8860 Watching for file changes with StatReloader
INFO 2025-05-19 19:38:11,624 autoreload 2792 8860 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:38:12,980 autoreload 7376 13036 Watching for file changes with StatReloader
INFO 2025-05-19 19:38:18,592 autoreload 7376 13036 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:38:19,805 autoreload 17840 5776 Watching for file changes with StatReloader
INFO 2025-05-19 19:38:21,648 autoreload 17840 5776 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:38:23,030 autoreload 10308 9220 Watching for file changes with StatReloader
INFO 2025-05-19 19:43:06,206 autoreload 10308 9220 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:43:07,665 autoreload 9444 8552 Watching for file changes with StatReloader
INFO 2025-05-19 19:43:09,551 autoreload 9444 8552 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:43:10,821 autoreload 13520 8592 Watching for file changes with StatReloader
INFO 2025-05-19 19:43:12,724 autoreload 13520 8592 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:43:13,976 autoreload 10536 2524 Watching for file changes with StatReloader
INFO 2025-05-19 19:44:27,060 autoreload 10536 2524 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:44:28,627 autoreload 13736 18216 Watching for file changes with StatReloader
INFO 2025-05-19 19:44:41,379 autoreload 13736 18216 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\productos\models.py changed, reloading.
INFO 2025-05-19 19:44:42,880 autoreload 13988 6720 Watching for file changes with StatReloader
INFO 2025-05-20 15:10:27,292 autoreload 3372 14508 Watching for file changes with StatReloader
INFO 2025-05-20 15:10:36,666 basehttp 3372 8856 "GET / HTTP/1.1" 200 4974
WARNING 2025-05-20 15:10:36,960 basehttp 3372 8856 "GET /static/core/img/favicon.ico HTTP/1.1" 404 1874
INFO 2025-05-20 15:10:39,181 basehttp 3372 4528 "GET /usuarios/login/ HTTP/1.1" 200 4046
INFO 2025-05-20 15:10:47,953 basehttp 3372 4528 "POST /usuarios/login/ HTTP/1.1" 302 0
INFO 2025-05-20 15:10:47,990 basehttp 3372 4528 "GET /scanner/ HTTP/1.1" 200 6424
INFO 2025-05-20 15:10:55,866 basehttp 3372 4528 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-05-20 15:11:01,316 basehttp 3372 4528 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-05-20 15:11:01,434 basehttp 3372 4528 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3744
WARNING 2025-05-20 15:11:01,583 log 3372 4528 Not Found: /favicon.ico
WARNING 2025-05-20 15:11:01,584 basehttp 3372 4528 "GET /favicon.ico HTTP/1.1" 404 4062
INFO 2025-05-20 15:11:04,438 basehttp 3372 4528 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 3945
INFO 2025-05-20 15:11:14,360 basehttp 3372 4528 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 3945
INFO 2025-05-20 15:11:25,657 basehttp 3372 4528 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-05-20 15:11:25,696 basehttp 3372 4528 "GET /admin/ HTTP/1.1" 200 12176
INFO 2025-05-20 15:11:34,116 basehttp 3372 4528 "GET /admin/productos/producto/ HTTP/1.1" 200 14927
INFO 2025-05-20 15:11:34,181 basehttp 3372 4528 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
WARNING 2025-05-20 15:11:45,118 log 3372 4528 Forbidden (CSRF token from POST incorrect.): /scanner/
WARNING 2025-05-20 15:11:45,120 basehttp 3372 4528 "POST /scanner/ HTTP/1.1" 403 2514
INFO 2025-05-20 15:11:55,901 basehttp 3372 4528 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-05-20 15:11:59,006 basehttp 3372 4528 "POST /scanner/ HTTP/1.1" 302 0
INFO 2025-05-20 15:11:59,094 basehttp 3372 4528 "GET /usuarios/perfil/ HTTP/1.1" 200 34703
WARNING 2025-05-20 15:11:59,131 log 3372 4528 Not Found: /media/perfiles/default.png
WARNING 2025-05-20 15:11:59,132 basehttp 3372 4528 "GET /media/perfiles/default.png HTTP/1.1" 404 4340
INFO 2025-05-20 15:12:05,208 basehttp 3372 4528 "GET /carrito/finalizar/ HTTP/1.1" 200 5147
INFO 2025-05-20 15:12:07,711 basehttp 3372 4528 "POST /carrito/finalizar/ HTTP/1.1" 302 0
INFO 2025-05-20 15:12:07,764 basehttp 3372 4528 "GET /pagos/28/metodo/ HTTP/1.1" 200 11443
WARNING 2025-05-20 15:12:07,802 basehttp 3372 4528 "GET /static/css/checkout.css HTTP/1.1" 404 1862
INFO 2025-05-20 15:12:13,902 basehttp 3372 5776 "POST /pagos/28/procesar/ HTTP/1.1" 302 0
INFO 2025-05-20 15:12:13,929 basehttp 3372 5776 "GET /pagos/movil/14/ HTTP/1.1" 200 11396
WARNING 2025-05-20 15:12:13,957 basehttp 3372 5776 "GET /static/css/checkout.css HTTP/1.1" 404 1862
INFO 2025-05-20 15:12:24,474 basehttp 3372 13160 "POST /pagos/movil/14/ HTTP/1.1" 302 0
INFO 2025-05-20 15:12:24,492 basehttp 3372 13160 "GET /pagos/confirmar/14/ HTTP/1.1" 200 8953
WARNING 2025-05-20 15:12:24,519 basehttp 3372 13160 "GET /static/css/checkout.css HTTP/1.1" 404 1862
INFO 2025-05-20 15:12:30,362 basehttp 3372 9388 "GET /facturas/28/ HTTP/1.1" 200 8255
INFO 2025-05-20 15:12:37,269 basehttp 3372 9388 "GET /usuarios/perfil/ HTTP/1.1" 200 31122
WARNING 2025-05-20 15:12:37,308 log 3372 9388 Not Found: /media/perfiles/default.png
WARNING 2025-05-20 15:12:37,309 basehttp 3372 9388 "GET /media/perfiles/default.png HTTP/1.1" 404 4340
INFO 2025-05-20 15:12:38,178 basehttp 3372 9388 "GET /usuarios/logout/ HTTP/1.1" 302 0
INFO 2025-05-20 15:12:38,183 basehttp 3372 9388 "GET / HTTP/1.1" 200 4974
INFO 2025-05-20 15:12:39,861 basehttp 3372 9388 "GET /usuarios/login/ HTTP/1.1" 200 4046
INFO 2025-05-20 15:12:40,603 basehttp 3372 9388 "GET /usuarios/login/ HTTP/1.1" 200 4046
INFO 2025-05-20 15:12:41,337 basehttp 3372 9388 "GET /usuarios/login/ HTTP/1.1" 200 4046
INFO 2025-05-20 15:17:06,774 autoreload 3372 14508 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\migrations\__init__.py changed, reloading.
INFO 2025-05-20 15:17:08,508 autoreload 6652 11772 Watching for file changes with StatReloader
INFO 2025-05-20 15:17:17,986 autoreload 6652 11772 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\__init__.py changed, reloading.
INFO 2025-05-20 15:17:19,648 autoreload 13296 16012 Watching for file changes with StatReloader
INFO 2025-05-20 15:18:37,367 autoreload 13296 16012 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\admin.py changed, reloading.
INFO 2025-05-20 15:18:39,395 autoreload 17892 5252 Watching for file changes with StatReloader
INFO 2025-05-20 15:18:50,126 autoreload 17892 5252 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\apps.py changed, reloading.
INFO 2025-05-20 15:18:51,774 autoreload 15456 10612 Watching for file changes with StatReloader
INFO 2025-05-20 15:19:10,053 autoreload 15456 10612 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\models.py changed, reloading.
INFO 2025-05-20 15:19:11,963 autoreload 12408 13396 Watching for file changes with StatReloader
INFO 2025-05-20 15:19:44,635 autoreload 12408 13396 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\urls.py changed, reloading.
INFO 2025-05-20 15:19:46,413 autoreload 15356 15788 Watching for file changes with StatReloader
INFO 2025-05-20 15:20:03,723 autoreload 15356 15788 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\views.py changed, reloading.
INFO 2025-05-20 15:20:05,623 autoreload 11696 8596 Watching for file changes with StatReloader
INFO 2025-05-20 15:20:29,183 autoreload 11696 8596 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\__init__.py changed, reloading.
INFO 2025-05-20 15:20:30,564 autoreload 9840 11392 Watching for file changes with StatReloader
INFO 2025-05-20 15:20:45,188 autoreload 9840 11392 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\views.py changed, reloading.
INFO 2025-05-20 15:20:46,542 autoreload 12816 10048 Watching for file changes with StatReloader
INFO 2025-05-20 15:22:22,909 autoreload 12816 10048 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\__init__.py changed, reloading.
INFO 2025-05-20 15:22:24,261 autoreload 10840 14568 Watching for file changes with StatReloader
INFO 2025-05-20 15:22:33,711 autoreload 10840 14568 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\__init__.py changed, reloading.
INFO 2025-05-20 15:22:35,147 autoreload 2524 16416 Watching for file changes with StatReloader
INFO 2025-05-20 15:22:43,667 autoreload 2524 16416 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\migrations\__init__.py changed, reloading.
INFO 2025-05-20 15:22:44,936 autoreload 16596 10284 Watching for file changes with StatReloader
INFO 2025-05-20 15:22:54,577 autoreload 16596 10284 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\migrations\__init__.py changed, reloading.
INFO 2025-05-20 15:22:56,015 autoreload 4144 16244 Watching for file changes with StatReloader
INFO 2025-05-20 15:23:24,198 autoreload 4144 16244 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\__init__.py changed, reloading.
INFO 2025-05-20 15:23:25,477 autoreload 15116 12720 Watching for file changes with StatReloader
INFO 2025-05-20 15:23:40,585 autoreload 15116 12720 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\__init__.py changed, reloading.
INFO 2025-05-20 15:23:41,845 autoreload 14392 8668 Watching for file changes with StatReloader
INFO 2025-05-20 15:25:24,269 autoreload 14392 8668 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\__init__.py changed, reloading.
INFO 2025-05-20 15:25:25,783 autoreload 1908 14992 Watching for file changes with StatReloader
INFO 2025-05-20 15:25:35,680 autoreload 1908 14992 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\admin.py changed, reloading.
INFO 2025-05-20 15:25:37,050 autoreload 15776 16256 Watching for file changes with StatReloader
INFO 2025-05-20 15:25:42,308 autoreload 15776 16256 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\admin.py changed, reloading.
INFO 2025-05-20 15:25:43,605 autoreload 13976 3476 Watching for file changes with StatReloader
INFO 2025-05-20 15:25:57,967 autoreload 13976 3476 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\apps.py changed, reloading.
INFO 2025-05-20 15:25:59,499 autoreload 4764 10456 Watching for file changes with StatReloader
INFO 2025-05-20 15:26:07,938 autoreload 4764 10456 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\models.py changed, reloading.
INFO 2025-05-20 15:26:09,163 autoreload 8064 14504 Watching for file changes with StatReloader
INFO 2025-05-20 15:26:12,208 autoreload 8064 14504 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\models.py changed, reloading.
INFO 2025-05-20 15:26:14,303 autoreload 15456 17444 Watching for file changes with StatReloader
INFO 2025-05-20 15:26:46,029 autoreload 15456 17444 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\urls.py changed, reloading.
INFO 2025-05-20 15:26:47,242 autoreload 9376 796 Watching for file changes with StatReloader
INFO 2025-05-20 15:27:12,015 autoreload 9376 796 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\views.py changed, reloading.
INFO 2025-05-20 15:27:14,285 autoreload 11444 16332 Watching for file changes with StatReloader
INFO 2025-05-20 15:27:16,404 autoreload 11444 16332 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\views.py changed, reloading.
INFO 2025-05-20 15:27:17,669 autoreload 14196 10180 Watching for file changes with StatReloader
INFO 2025-05-20 15:27:34,703 autoreload 14196 10180 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\admin.py changed, reloading.
INFO 2025-05-20 15:27:36,071 autoreload 11080 7776 Watching for file changes with StatReloader
INFO 2025-05-20 15:27:45,684 autoreload 11080 7776 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\core\apps.py changed, reloading.
INFO 2025-05-20 15:27:47,059 autoreload 17596 6824 Watching for file changes with StatReloader
INFO 2025-05-20 15:30:58,978 autoreload 17596 6824 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\__init__.py changed, reloading.
INFO 2025-05-20 15:31:00,680 autoreload 17032 17608 Watching for file changes with StatReloader
INFO 2025-05-20 15:31:05,899 autoreload 17032 17608 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\migrations\__init__.py changed, reloading.
INFO 2025-05-20 15:31:07,342 autoreload 11036 9352 Watching for file changes with StatReloader
INFO 2025-05-20 15:31:18,106 autoreload 11036 9352 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\admin.py changed, reloading.
INFO 2025-05-20 15:31:19,846 autoreload 14996 1172 Watching for file changes with StatReloader
INFO 2025-05-20 15:32:14,914 autoreload 14996 1172 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\admin.py changed, reloading.
INFO 2025-05-20 15:32:17,203 autoreload 11520 5784 Watching for file changes with StatReloader
INFO 2025-05-20 15:33:08,235 autoreload 11520 5784 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\admin.py changed, reloading.
INFO 2025-05-20 15:33:09,926 autoreload 13920 13668 Watching for file changes with StatReloader
INFO 2025-05-20 15:33:23,833 autoreload 13920 13668 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\apps.py changed, reloading.
INFO 2025-05-20 15:33:25,589 autoreload 10640 18140 Watching for file changes with StatReloader
INFO 2025-05-20 15:33:39,264 autoreload 10640 18140 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\models.py changed, reloading.
INFO 2025-05-20 15:33:41,212 autoreload 15380 18184 Watching for file changes with StatReloader
INFO 2025-05-20 15:33:43,265 autoreload 15380 18184 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\models.py changed, reloading.
INFO 2025-05-20 15:33:44,939 autoreload 12784 15508 Watching for file changes with StatReloader
INFO 2025-05-20 15:34:06,853 autoreload 12784 15508 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\urls.py changed, reloading.
INFO 2025-05-20 15:34:08,467 autoreload 12632 1852 Watching for file changes with StatReloader
INFO 2025-05-20 15:34:24,637 autoreload 12632 1852 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:34:27,116 autoreload 8208 14016 Watching for file changes with StatReloader
INFO 2025-05-20 15:34:46,699 autoreload 8208 14016 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\views.py changed, reloading.
INFO 2025-05-20 15:34:48,959 autoreload 8432 15180 Watching for file changes with StatReloader
INFO 2025-05-20 15:34:51,027 autoreload 8432 15180 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\views.py changed, reloading.
INFO 2025-05-20 15:34:52,380 autoreload 13852 10992 Watching for file changes with StatReloader
INFO 2025-05-20 15:35:14,918 autoreload 13852 10992 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\apps.py changed, reloading.
INFO 2025-05-20 15:35:16,337 autoreload 17024 4036 Watching for file changes with StatReloader
INFO 2025-05-20 15:35:28,220 autoreload 17024 4036 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\models.py changed, reloading.
INFO 2025-05-20 15:35:29,981 autoreload 7052 5760 Watching for file changes with StatReloader
INFO 2025-05-20 15:36:47,031 autoreload 7052 5760 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\models.py changed, reloading.
INFO 2025-05-20 15:36:48,802 autoreload 16292 11420 Watching for file changes with StatReloader
INFO 2025-05-20 15:37:04,764 autoreload 16292 11420 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:37:06,023 autoreload 2040 9940 Watching for file changes with StatReloader
INFO 2025-05-20 15:37:10,048 autoreload 2040 9940 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:37:11,535 autoreload 1744 8236 Watching for file changes with StatReloader
INFO 2025-05-20 15:38:03,996 autoreload 1744 8236 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:38:06,099 autoreload 6332 6992 Watching for file changes with StatReloader
INFO 2025-05-20 15:38:50,776 autoreload 6332 6992 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\models.py changed, reloading.
INFO 2025-05-20 15:38:52,370 autoreload 15464 15324 Watching for file changes with StatReloader
INFO 2025-05-20 15:39:08,236 autoreload 15464 15324 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\models.py changed, reloading.
INFO 2025-05-20 15:39:09,510 autoreload 9200 12176 Watching for file changes with StatReloader
INFO 2025-05-20 15:39:12,468 autoreload 9200 12176 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:39:13,699 autoreload 16252 7592 Watching for file changes with StatReloader
INFO 2025-05-20 15:40:14,278 autoreload 16252 7592 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:40:15,685 autoreload 15492 12996 Watching for file changes with StatReloader
INFO 2025-05-20 15:40:28,536 autoreload 15492 12996 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:40:29,937 autoreload 7968 14924 Watching for file changes with StatReloader
INFO 2025-05-20 15:40:31,971 autoreload 7968 14924 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:40:33,556 autoreload 10428 11544 Watching for file changes with StatReloader
INFO 2025-05-20 15:43:08,811 autoreload 10428 11544 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:43:10,827 autoreload 17212 15448 Watching for file changes with StatReloader
INFO 2025-05-20 15:43:40,028 autoreload 17212 15448 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:43:41,608 autoreload 12396 6212 Watching for file changes with StatReloader
INFO 2025-05-20 15:43:46,285 autoreload 12396 6212 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:43:47,698 autoreload 12832 13588 Watching for file changes with StatReloader
INFO 2025-05-20 15:43:57,298 autoreload 12832 13588 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:43:58,618 autoreload 5048 7100 Watching for file changes with StatReloader
INFO 2025-05-20 15:44:09,246 autoreload 5048 7100 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\facturas\utils.py changed, reloading.
INFO 2025-05-20 15:44:10,524 autoreload 8716 10024 Watching for file changes with StatReloader
INFO 2025-05-20 20:22:15,689 autoreload 1340 17880 Watching for file changes with StatReloader
INFO 2025-05-20 20:22:22,923 basehttp 1340 18164 "GET / HTTP/1.1" 200 4974
WARNING 2025-05-20 20:22:23,394 basehttp 1340 18164 "GET /static/core/img/favicon.ico HTTP/1.1" 404 1874
INFO 2025-05-20 20:29:17,106 basehttp 1340 8588 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-05-20 20:29:17,347 basehttp 1340 8588 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4228
WARNING 2025-05-20 20:29:17,485 log 1340 8588 Not Found: /favicon.ico
WARNING 2025-05-20 20:29:17,485 basehttp 1340 8588 "GET /favicon.ico HTTP/1.1" 404 4062
INFO 2025-05-20 20:29:46,084 basehttp 1340 8588 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-05-20 20:29:46,162 basehttp 1340 8588 "GET /admin/ HTTP/1.1" 200 13661
INFO 2025-05-20 20:30:03,888 basehttp 1340 8588 "GET /admin/auth/user/ HTTP/1.1" 200 20376
INFO 2025-05-20 20:30:04,027 basehttp 1340 8588 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-05-20 20:30:04,371 basehttp 1340 11584 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2025-05-20 20:30:04,395 basehttp 1340 13292 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
